tx_100902,49,-0.8464616,-1.4603295,-0.75921553,-1.2848853,-0.24414413,-0.74543375,-2.0721507,-0.028082814,-0.58645,1.1167777,0.16826653,-0.13939832,-0.3985363,-0.071639284,-0.38634506,-1.5461708,-1.461619,0.02302329,0.8879301,1.4344965,-0.36301368,-0.030660406,0.10537675,0.9516818,-2.9481566,1.4513663,-2.0069127,-0.8940904,0.6950361,1.0238882,-1.5199257,-0.08083489,-1.0152674,-1.015772,-0.025202757,-0.08558927,-0.9291203,0.22286369,-0.30731258,2.0691307,-1.226834,1.4323972,1.283107,2.1814375,-1.8988556,-1.0241312,1.0421511,0.12713276,0.5539168,0.5920077,0.20141481,-1.0121368,-2.4059696,-0.47153926,1.6911771,0.41735134,-0.60369027,-0.44452482,-1.2429436,0.15174338,1.5751969,0.26544946,-0.1529022,0.88662004,-0.3675002,0.46210298,0.3211195,1.2911576,0.08032152,-0.108845755,0.53195614,-0.85633004,0.5555421,0.08482094,0.29644638,0.70130074,-1.2003129,1.8445622,-0.8458951,0.12483557,-0.25799987,0.26868382,-0.95711404,1.2509296,-1.2975665,-2.0856528,-0.18514134,-0.4824515,0.93725467,0.23346578,-0.25888714,-1.2075151,-1.827185,-0.5815813,0.20571233,0.0746917,0.2675749,-1.0274756,-1.2171484,-0.5134477,-0.010501558,-0.5351965,-0.20584102,-1.1883012,-0.18108964,-1.2665516,0.11898539,0.44564375,-2.5506775,0.0072155115,-0.43681705,0.89378256,2.1537945,1.3279845,0.640724,-0.393404,0.6364829,0.22541504,-0.764402,0.2709653,0.24393561,-0.75675577,-0.007925659,0.70607406,0.1765161,0.9653794,-0.099397585,0.38357082,-0.4627509,-0.030807177,2.451847,-0.6228243,-0.102264605,-0.67977166,-1.900499,-1.363943,0.18455756,0.42002612,-1.6238941,1.222847,0.38816157,0.3582964,0.26593837,1.3511293,1.901819,1.3010473,-0.69707274,-3.1285918,-0.07834228,-0.62923735,1.1092336,0.10771823,-1.035506,1.4754115,-1.5553502,0.5844069,0.18513143,-0.64360696,0.29865715,0.4116754,1.101473,-1.1492783,0.42019325,-1.3354769,-0.36002928
tx_100903,26,1.5250375,-0.8885245,-0.111496024,1.1926304,-0.045641832,1.8306464,1.6671723,-1.2126913,-0.603226,-0.35931295,0.3458375,-1.488277,-0.90006375,0.04062744,-0.8446557,1.250269,-1.1946441,-0.40074596,-0.15241838,1.0289795,0.43877283,1.5289402,-0.33481348,1.4752518,-0.1113965,-1.3875432,0.96059877,0.42972615,-0.17213556,1.58523,0.6228835,0.29612055,-0.24541515,0.7592422,1.7965983,-0.062350772,1.0219727,-0.50886554,-0.2666596,0.15503587,0.99655443,-1.1394958,1.1484833,-1.5455141,-1.0694938,-0.109721035,-1.3581483,-0.2728221,1.5662345,-1.4378132,-0.23481074,-1.6236411,-1.980019,-0.078766935,0.17858133,-2.0601406,-0.24617118,-1.84313,0.8551643,-0.81023973,0.38843814,-2.0444667,-0.03662279,0.9918727,-1.7707318,1.4211488,-0.23803271,-0.77634186,-0.92028874,-2.0680528,0.88383734,-0.7778522,-1.5630109,-0.847066,0.7769197,0.12024157,1.3489492,0.31582612,-0.80233204,-1.9212602,-1.0589938,-0.30005285,-1.503473,1.0666032,-0.23992434,0.57201874,-1.3420961,-1.1816338,0.09416856,0.05824586,-0.538769,1.1381248,-1.2333792,0.43356386,-0.78048885,1.6458917,-0.4807784,0.9016122,0.47099409,0.6783292,-0.3948956,-0.60347843,1.447594,0.10140634,-0.033273883,0.3050525,0.8265263,1.6841877,1.6736774,-0.22021973,-1.7188787,1.4573598,0.6135088,-1.9439846,-0.5791404,-0.6296332,0.42161128,1.7379185,-0.07760205,-0.20845476,0.9085386,0.5320169,-0.86455524,-0.71925116,1.4095299,-0.2228182,-0.37648508,-0.23404546,1.3250972,-0.7280178,-2.0427687,1.0237777,0.21477123,0.75041544,1.9396977,-1.2878395,0.96295476,0.13511613,-0.08089746,2.6443307,-0.075193904,-1.2603203,1.4170756,0.81856096,1.0291647,-1.4992361,0.76897484,0.2801804,-2.5125415,-1.7332202,0.3581883,-1.4041066,0.6738479,0.97769135,0.8871344,0.36322778,1.7639365,-0.7906629,-1.6308529,-1.385782,-0.20844375,2.5210183,0.8477539,-0.4521552,-1.6801611
tx_100904,24,-0.2726325,0.5531407,-0.20993678,0.20310825,-0.371638,-2.4015117,-0.72942424,2.7562468,0.67670316,-1.3127879,0.87878335,0.089937404,0.13370268,-0.9736628,1.4984146,-0.7855918,-1.8116041,0.17416626,1.2939951,1.5019193,0.63214666,-1.0137264,-0.3767304,0.6650657,0.543915,0.6905797,-1.0428748,0.31050473,-0.78407145,-0.96181965,0.19644132,-1.2324113,0.19025752,0.3083454,-0.5787517,-0.52587324,0.40881565,0.72852254,-0.20241572,3.060552,-0.3742869,-1.0934837,1.0650308,-1.4383249,0.0960381,0.78776777,2.1953404,-1.6933743,0.2408654,-0.08356959,0.7644386,-0.49669772,0.8034512,-0.4856682,-0.8982305,-0.0090928655,-2.2720752,0.5060758,-0.10256428,1.6575788,-0.48059717,0.47475645,0.028662816,-0.43488872,0.6581067,0.60198593,0.1699566,-0.42044538,-1.9594858,-2.343439,0.50767606,0.15622297,0.58831626,0.76579505,1.0390204,-1.1589552,-0.8809731,1.7323719,-1.0475298,-0.2267683,0.103290536,-0.30183166,-0.13117273,0.3795053,0.15764278,-0.59831804,0.5756355,-0.47187814,0.40764445,1.4460762,-1.789836,-1.5514457,1.4494166,-0.006476107,-2.3461113,1.3990928,-0.36362603,-1.4458562,-0.8849413,0.5045622,-1.3254223,-2.0789363,-0.7964096,-1.3107893,1.2859154,-0.7583573,0.8299638,-2.3654807,-0.15655795,0.05872294,0.2425944,0.56065845,0.21491909,0.50470656,0.6687412,-0.021987956,-1.4824991,1.0972787,1.1359717,-0.06551063,2.0833483,0.5341245,0.026590152,0.009794243,0.14470291,0.35532,0.23231274,0.5798952,-0.065238915,-0.6873845,-1.3147204,0.26108283,2.1442475,-1.4894408,-1.4927672,-2.4817019,0.33604497,0.787045,0.330478,0.7450048,0.8729091,1.0697473,-0.37954995,1.2822925,-0.38405493,0.01345496,-0.9292383,1.832591,-0.46403417,0.19776061,-1.6587422,-0.2129965,-0.28847486,-1.1479499,1.3921505,1.1296146,-0.9994736,0.33605787,3.1551971,0.77723557,-0.80309683,1.3069454,-0.6369082,0.11247334,-1.1351342
tx_100905,41,-0.21685846,0.75883883,-0.8200501,-2.036423,1.2348709,0.6003914,-0.7100792,0.66819423,-0.3626437,1.5155883,1.4760262,0.2798157,0.85377276,-0.5497473,1.5156147,0.50290805,0.604547,0.0501402,-2.0284703,1.1202124,-1.7658292,-0.7833869,-1.3005801,-0.79328865,0.6155929,0.12752697,-0.2517645,-1.6631078,1.3213217,-0.2709928,1.2691965,-0.21351117,-0.5613408,1.2916763,0.8568192,1.1749793,-0.45419276,-0.69240475,0.44022596,-0.26740828,0.95950705,-0.3381445,-0.3863519,0.33643183,-0.6463058,-0.5977828,0.3698185,-1.3892173,0.06994893,-0.6666855,-0.7226112,2.220064,-0.7801828,-0.31602582,-0.3278414,0.8639348,-0.3623209,0.687648,0.86309105,-0.17774698,0.6370822,-0.50919646,-0.6014029,-0.26617938,-0.6915337,-0.6685669,-2.4834557,-0.40227067,0.2274283,-1.2675687,-0.35068038,1.931043,-0.23581676,0.6527266,-0.465742,-1.9733015,-0.3341626,-0.25042632,0.49785852,-0.24105512,-1.7358531,-1.948062,-2.226143,-1.3335094,-0.7018576,0.36248997,0.3345398,-0.70903504,0.067136206,0.57709223,-0.13379417,1.9949497,-1.6776923,-0.5466176,-0.70735276,-0.7346054,0.84055746,1.2818944,0.6935399,0.89369893,0.7947158,1.9390905,1.206502,0.8577598,-1.0578576,-0.59322083,-0.4093892,0.7678966,0.74777544,-0.9397701,0.32362637,0.10605209,1.3422877,1.7726566,-0.90425515,1.2608428,1.1262373,-0.48549786,1.9423355,-1.7263256,-0.3981483,0.62901783,-0.9890517,-1.1217906,1.1523117,-2.0862389,0.7104088,0.9221549,-0.84888643,0.0585566,0.09780925,-0.37576026,0.36756304,-0.98144263,1.5622407,-2.414778,-1.616966,-0.7104712,0.97588277,0.23527804,0.8963657,1.0549843,-0.5364527,-1.3971394,-0.87852603,-0.13099886,-0.89554954,-0.22453621,-0.68788326,0.52312833,1.689685,-0.72540545,0.71475804,1.0808008,-0.73050445,-0.20766836,0.48067138,-0.38279882,1.6301028,0.48658523,1.8555669,0.14272727,-0.5380944,0.742695,-1.5827279
tx_100906,9,1.9859134,-0.99269956,1.5106189,-1.9985133,-0.95224047,-0.5384438,-2.3305416,0.217054,0.8695452,-0.1834562,1.2190753,-0.087954685,-0.72376245,0.08742673,1.0608366,-1.4838824,0.6026951,0.3792098,-0.37503424,-0.9589214,0.69534457,-0.24935757,-0.18999663,-2.1092541,1.5177335,-1.2486174,-1.4041657,-1.1247371,-0.7757547,-1.6201956,0.11305898,-1.0247402,2.4289954,0.93238986,-0.18885401,1.2029251,1.4168775,-0.6788695,-0.7419456,-2.4975133,-0.50785494,-1.7123208,0.2122955,0.39913994,0.3476873,1.1526043,1.6175662,0.86602163,-0.3337607,-3.272934,1.1222953,-1.6907265,0.42785728,0.046313565,-0.52153355,1.2925376,0.36724856,-1.355532,0.38628966,1.0047601,-0.67417073,0.50532895,2.1013467,-0.4632251,-0.65543383,0.8803832,-0.2209358,-0.3331506,1.3086619,0.033750374,-0.90281,0.21335772,1.0792723,0.23109794,1.6675487,1.6329715,1.2622315,-0.23425387,0.89989966,0.34670502,0.033481847,-1.4074236,-1.1068196,-0.5291513,-1.1593771,-0.43116307,0.32260522,-0.054554313,-0.17704733,0.46484312,3.0360909,0.76203614,-0.36377394,1.5797892,-0.6017158,0.45939156,-0.013058971,0.014776401,0.02242457,-0.3829229,-0.9218551,-0.8853664,-0.47644955,-0.31940365,0.1890315,0.03146659,0.3223264,0.9589642,1.5388591,1.7800833,1.9719477,-1.5692133,-2.217921,-1.2708232,-1.4959036,-0.3427335,-2.377049,1.4099176,-0.66931915,-0.14752364,1.8463043,-0.5196505,0.21363701,-2.6059942,-0.9695577,0.33502457,0.46814933,1.6793884,-0.024900591,-0.8327393,0.58949614,-0.00091618206,0.9835804,-1.9308722,0.26773843,-0.25550348,0.38303155,0.35216084,1.0817243,0.20488867,-0.1019609,-0.65215844,-0.22463205,0.37901828,-0.13187857,-1.0779837,2.2369134,-0.49394265,0.7930803,0.16262034,0.05448218,-0.5156245,1.4470721,-1.4895228,-0.11408554,0.6406865,0.2710744,1.3839308,-0.52774775,0.27903068,1.2608452,0.17181957,-0.42874536,-1.0219897,1.3972168
tx_100907,38,-0.4795375,0.5567749,1.8278731,0.74629706,-0.6743349,1.1893747,0.26148096,-0.47774556,-0.29658177,-0.28622952,-0.03339966,0.48714972,1.3404438,1.355481,0.7912492,-2.469785,0.16534352,0.7206022,-1.2645472,0.6374881,-0.27722275,0.046257384,0.31314102,0.25970396,0.46922377,-1.2200252,-0.40948918,-0.75156164,-1.1924509,0.9692054,-1.4233626,-1.0887754,-0.03627527,-0.104634866,-1.5543445,1.3869243,2.0245163,-0.96778226,-0.8430721,1.5024366,-1.6265913,0.9385465,0.51117957,-1.0028325,-0.23220947,-1.7963843,0.70408505,-0.33464298,0.25686285,-1.6424602,1.1663524,0.6155546,0.26699436,1.1511296,-1.0279496,1.520992,-0.44836476,0.27750075,-1.0419273,0.44786373,-1.2741508,0.4946076,-0.6513406,-0.38736218,-0.075161226,2.3918107,1.0908145,1.3126742,-1.4184147,-0.8376818,-0.7493887,0.43529412,-0.7966341,1.9004906,0.78125787,-0.6338858,-1.9117388,-0.6416116,-1.1695023,-1.7907349,-0.63863915,-1.8162543,1.1118633,0.1003037,0.42059544,-0.18024339,1.0408401,0.3594925,0.1323691,-0.36261195,-0.52659005,1.1186879,0.65448815,-0.6281087,-0.22980139,-0.57968396,0.041185565,-2.0994515,0.012215799,-1.1252002,-1.1394274,1.0301018,-0.060255773,-1.6975534,-0.91441774,0.25524727,-0.034935962,0.4726847,0.44227064,0.18362202,0.7960522,0.28552112,0.48575854,-1.4319382,-1.6508224,0.6596716,-1.044057,1.016246,2.3151467,-0.22322005,1.1083574,-1.082911,0.72652686,0.06741824,-1.3479382,0.6320568,1.2125102,0.764921,0.72744256,-0.13575564,-0.15548451,-0.54654914,-0.45019338,-0.40626383,-0.9082586,-0.60746145,1.2249101,-1.3781413,0.026238939,1.3447565,1.3542376,0.8316832,0.33508772,1.6925051,2.0830586,1.5699215,-1.6624146,0.81189257,0.28952205,1.0032535,2.243852,-0.986632,-2.0806284,0.08762249,1.0170459,-0.31897813,0.7453201,-0.12104154,-1.6401776,-0.53152764,-0.19997475,-0.2024755,-0.19179137,2.079549,-0.49711636
tx_100908,8,-0.16599187,-0.046046764,-1.5055956,-0.014476361,-0.4279906,-0.47309047,-0.48389947,-0.8387532,1.1810508,0.8200518,0.20022866,-0.8265724,1.6823102,0.72871846,0.06275803,-1.4253632,-0.61493194,-0.35216257,0.5777687,0.42887408,-1.2721709,-0.26834354,-0.07327249,-0.12718605,-0.6827283,-2.0480125,0.21416374,-1.384215,0.38768208,0.5100179,-0.030096192,-0.5721782,-1.565789,-0.43652612,-0.015356088,0.7147095,0.99449617,-0.6495343,0.12227896,1.950957,-0.5500798,1.0735563,0.3024869,-0.107446864,0.46578625,0.7500311,1.6740507,-0.925569,-0.85083234,1.9377227,-0.6145318,0.69405025,1.0273739,0.13649447,-0.38948,-0.10138849,0.94526696,-0.75879747,0.2010279,-1.9700706,0.58546305,-0.29083052,-1.0403847,0.22555524,-0.35291976,-1.2727414,1.140242,-0.4304624,-0.17538226,0.124449976,0.08691627,0.28244328,0.04941767,-1.1944218,1.1881697,0.53812385,-0.83601,0.18947418,0.3985295,-0.051877826,0.8775307,-1.1229177,0.8068086,-0.07504595,-1.1835951,0.924964,-0.2642977,0.73575324,0.31475475,-0.7860672,0.6849252,0.22322474,0.22952996,0.7685464,-1.009122,0.19884904,1.3406794,-1.5327079,0.14343737,1.9127909,-1.0370954,-1.0482755,1.1823964,-0.9583577,0.056733172,0.49685824,0.91551286,1.2650843,0.6602887,-0.10686025,0.08972385,0.106251456,-1.983184,-0.14844024,0.70061237,-0.5096341,0.1169669,1.247749,0.21584515,-0.50757897,-0.25402707,1.8068376,0.03783081,-0.86563563,0.32846314,-0.22963208,0.82042813,0.2477932,0.7127225,1.1160328,1.1091523,0.38425922,-0.6800241,-0.4062366,1.5347732,0.6891241,0.2885181,1.0754817,0.17645527,-0.77655613,0.20478179,-1.4017652,-1.6319478,0.49304822,1.0005765,0.522191,-0.08839689,0.96952033,-0.016510561,2.3688436,0.3372981,-0.6610915,-0.21535073,0.57011956,-0.3208571,-0.7877095,-0.2125874,-0.23532322,-1.1632115,0.75900316,-2.0479314,1.8193029,0.19565548,-0.96235627,-0.995445
tx_100909,1,-0.37508783,0.2659766,-0.5455709,1.3106235,-0.60643065,-1.7870783,0.61330044,-0.9318669,-1.3310508,-0.05898991,1.8898652,0.5836842,0.83054924,-1.3205271,-0.8043572,0.15119997,-1.3402754,0.5824519,1.6943407,-0.009791628,0.7269169,1.5602256,2.1149952,0.6456509,1.1582342,0.35655603,2.1434062,-0.19164293,0.73664266,-0.12095695,-0.39540017,-0.9978354,-1.052161,-1.525617,0.93344474,-0.059923675,0.70808715,1.2950689,1.5105566,0.83892524,0.35510847,1.1512078,-1.3950638,0.3777829,1.1917921,0.18626013,-0.1863661,0.41038162,-0.03956734,1.7400413,0.53231245,-0.9304288,0.34411725,1.3074927,0.16341867,-0.82539225,0.4965427,-0.4070849,-1.7840322,0.23771353,-2.0446792,-0.08187918,-0.15657604,-0.12508765,-0.59331834,0.20565446,-0.46288872,-1.9586358,-0.15758675,-0.25564295,-0.60128725,0.40095243,-1.3482844,1.0344822,0.1087644,-0.78004825,-0.42154014,-0.2529307,-0.15199386,1.257213,0.9489278,-0.5400406,-1.9532229,-0.5204765,0.47216904,-1.5905266,-0.04080642,-0.34246898,-1.9286398,1.1285911,2.765659,-0.9085712,0.8271192,0.76782787,-0.68406165,-1.4953562,2.4064703,1.118504,0.32294542,-1.1810399,-2.600265,-1.1391507,-1.496943,0.3339044,-0.61565423,1.0345407,0.019737672,-0.4539091,0.72900754,0.12303056,-0.9570683,-0.70502263,-0.21781132,-0.88865054,0.29266325,0.3789112,0.8482592,0.3179331,-0.63392174,0.7374414,-0.9077564,-1.7232251,0.8913425,1.033887,1.752456,-0.5232108,-0.1585702,0.12165254,-0.16110606,3.1432354,0.15804577,-0.9218416,0.3691743,-0.39087847,0.05418792,-0.52266955,-0.6811066,-2.2536955,0.25473052,-1.6730874,1.5239027,-0.038784776,0.28101087,0.400756,0.21453743,-0.44934288,1.3228511,-0.049207356,-1.4945323,-0.4512131,-0.8860736,0.7293047,-0.17524947,0.91490823,1.9673923,0.34156835,0.94849735,-0.46728685,-1.9949623,0.4946168,0.076967396,-0.1294501,-0.213066,-0.3271171,-0.3004711
tx_100910,5,0.861249,0.8928326,-1.8973163,-0.2698715,2.7222319,0.15883617,0.5825345,-2.1954038,0.47225034,-0.13191716,-1.1416454,0.7647342,-0.33946466,-2.7421684,0.8358307,-0.16016385,-0.39939484,-1.165853,0.2783839,-0.5903128,-0.21626934,0.5917931,0.01915772,-2.0254908,1.8060089,-1.398024,-1.3710302,-0.4890605,0.0002481293,-1.7176454,0.1391455,-0.49680626,-0.76098996,1.5777175,0.73568076,0.47799692,-1.6689092,-0.1774613,0.2653699,0.24354078,-1.4053797,-0.30196533,-1.1323404,0.08429332,0.97701544,1.2559007,0.97659177,-0.9837058,-0.47509667,-1.0208443,1.2408537,-0.4349273,-1.3588655,0.73025775,-1.1434641,0.28723586,-0.6965062,0.3169659,-1.1603386,-0.3318886,-1.319959,-2.0005224,-0.28487048,-0.4102912,-0.66775817,-0.7768665,-0.5219717,0.627537,-0.55048,-0.9751263,1.6135982,-0.4471653,0.3795454,-1.2607576,0.08767752,-0.1704476,0.48941183,0.470439,0.8083363,-0.7657785,-0.1493524,0.31875402,1.9052541,1.400423,0.31830353,1.8110324,-0.2621224,0.4123095,0.05492569,2.0894728,-0.10948038,0.45939976,0.32916787,0.743076,2.1941738,2.1168306,-0.08931365,-1.8987577,-1.2088029,-0.28139892,-0.26580784,0.2950451,-0.7778299,0.065803304,1.612361,0.39518636,1.3472989,0.5127612,2.831596,0.9797022,1.4201286,0.11444665,0.7761584,1.1757033,0.49991316,0.85564744,-0.51392716,0.5680361,-1.251735,0.6740732,-3.0036142,1.1302509,1.8607665,-1.7155597,-0.01356243,-0.44780597,-0.23036462,1.2729499,2.1978388,0.8480021,-0.7663625,-1.1987548,-0.8973004,-0.6148106,-0.9169888,-0.8197746,0.3286608,1.6045413,-1.2401998,-0.07906943,-1.5121363,0.96157306,-0.8298369,0.25431705,-0.18647534,1.4093822,1.2799251,0.8698769,0.29611042,0.2857196,-1.3930266,0.7800942,0.48515895,1.5560817,-0.76278317,-1.3355641,-0.2290091,-1.6759144,0.26555124,0.9465636,-1.3299412,1.6571896,0.66211885,-1.0286124,-0.51316327
tx_100911,8,1.8654412,1.6470405,1.5163586,-0.41110498,1.3746711,-0.08732302,-1.1145462,-1.217269,-0.32168138,-0.16197874,-1.3602448,1.0100132,-0.72295684,-0.5641768,0.9929825,0.7656702,-0.96650463,0.50703746,-1.8513874,0.25322872,1.0736893,-0.119229086,0.604225,-0.961486,-0.5474826,-1.2320778,-0.4978105,0.920104,-0.43808657,1.2015228,-0.43162614,-0.41899627,0.56484663,0.84773505,1.2503815,-2.117342,1.1249137,-0.019108519,-0.39309245,-0.6572591,-0.2481056,0.87305015,0.15462035,-0.09043517,0.6958365,-0.27391872,-0.07340655,-1.7353015,0.49968407,0.20344025,-0.158823,-0.062214483,-1.3473041,1.2735742,-2.1413224,0.115966104,0.4512927,-0.6300863,-1.3332088,-1.3462715,-0.25739393,1.141306,-0.10419272,0.569529,-1.0142233,-0.8234317,1.5934429,0.5821558,-0.7261463,0.05411577,-1.2964091,1.119766,-0.40835825,-0.68169284,0.08362972,1.2297043,-1.6484953,-1.2072667,-0.5213317,-0.6263741,-1.0451429,0.9061881,0.23456776,0.45530573,0.8293574,0.7882109,-0.2591803,-0.5066582,-0.6741539,-2.568134,-1.0218326,0.83873516,-0.9287838,1.0306209,1.5137666,0.73814535,0.46982002,-0.6728325,1.3927951,-0.4430826,1.5601226,-0.30719432,0.07617751,-0.6196615,-0.048411276,0.33447087,1.6078063,-0.27416894,-0.33183518,-1.0322442,2.2888925,0.14055374,-0.6521388,-1.8639446,-0.22957993,-0.8070001,-1.2070653,1.4241056,0.22365016,0.22390106,0.14861532,0.8068921,-1.3063073,0.7838093,-1.4250888,0.074749276,0.27079862,-1.3211077,0.42191958,-0.36688477,1.7953501,0.8674241,0.22527888,0.24709913,-0.020828761,-0.3691159,-0.10159387,1.2082387,1.1823655,-0.84542096,1.6999264,0.14230362,-0.75439644,0.07583578,0.34673947,-0.70316,-0.53874344,0.31123704,1.7562697,0.8115478,-0.90055865,-0.10521326,-0.2977377,-2.5816338,0.60882694,-0.8950437,-0.7396934,-0.72171897,1.3295197,0.77615935,-1.3426788,0.6012438,-1.0292618,1.6763332,0.26215068
tx_100912,46,-0.1549202,0.500721,-0.060350128,-0.20824455,0.13115697,0.07914743,0.6577902,-0.29865566,-0.92368513,0.83106464,-0.100664854,-0.6342277,1.5534031,-1.0766932,0.041873205,-0.45842418,-1.0833163,-0.14958279,-0.25063407,-0.073719226,1.2113608,0.19144157,0.9786128,-0.36527702,0.6548442,-0.5259585,-0.841942,0.65273297,-0.45514235,1.8300521,0.6497366,0.56766057,0.004804843,2.5927408,-0.52341956,0.94721615,-0.46995363,-0.4944056,-0.011735676,0.5550567,0.26261514,-0.9112761,-0.54812753,-1.5619287,-0.41543293,1.4733187,-0.73237896,2.163212,0.35747877,-0.07190472,-0.10284986,-0.33459896,-1.4747243,0.8457168,-0.007588332,0.9179063,0.5267217,0.64766264,0.58555764,0.46221495,-0.041138176,-0.83859473,0.7803341,-1.7095804,0.6427823,-0.93931353,-0.47828445,0.20267604,0.6465432,0.4417511,0.5966564,-0.413873,-0.6702714,-0.6599828,-0.2210072,-0.60699815,-0.40318072,1.2988712,0.8557994,-0.62079823,1.7411349,-2.0756793,-2.2943525,0.03631154,-1.3917133,0.245082,-0.57307404,-1.7851511,-1.6801528,-1.3418006,0.50784177,-0.8970152,0.15707813,0.8775222,0.28690553,-0.1066514,-1.726202,0.58818007,-1.6761174,-1.640642,-0.51385355,-2.2164896,1.6036693,2.0023458,-1.7497236,0.44084945,-0.691693,-0.08543028,-0.076531865,1.0652422,-0.5357288,-1.1824554,0.9142979,1.0362809,-0.98121715,0.40177125,0.21434835,0.20672403,1.417093,0.5705733,-0.7621423,0.30475855,0.3092569,0.20347528,0.05999179,-0.3987105,0.7554462,-0.79365474,-0.57246506,0.69863224,-1.1757139,0.20249413,0.7445097,0.8645556,-2.2205045,0.051716346,-0.49336144,0.32104343,-0.6949048,-0.02389212,1.3741771,0.5011923,-1.2303543,0.2170685,-0.31437084,-1.8080053,-1.2345321,-0.9074385,-0.52388,2.177369,0.17657444,1.3456122,-1.2779616,0.8294803,-0.95058846,0.42143518,0.066925645,0.41685596,0.51084304,0.37412176,-2.414618,-0.0017998026,1.4213711,0.61370254,-2.216701
tx_100913,34,1.4815048,-0.80110556,-2.0888245,0.13008364,0.8392012,0.6496317,0.24929202,0.17857508,-0.7164427,-0.85331774,0.49288416,0.09668545,-0.5153248,1.4990637,0.037773844,-0.71175873,0.58986115,0.6208918,-0.86986905,-0.9497424,0.777821,1.3719399,0.40406984,0.38830295,0.14420629,0.08838442,-0.17202249,0.09517165,-0.20955458,0.24798879,-1.6656523,-0.7352492,0.28720215,0.9335831,0.0685913,-0.29273093,0.59916466,-0.5503648,-1.070507,0.3097213,-0.10098921,0.045449916,-1.7704777,-1.2141732,-0.8061137,-0.5346139,-0.562632,-0.45399213,-0.63394576,-2.6818743,0.16302116,2.7218971,-0.41474035,-0.27843714,-0.1663299,-0.6160707,0.76455563,-0.79370034,1.5167317,-0.49046388,-0.660449,-0.6293495,0.2978849,0.30098897,1.940493,0.37864888,1.41653,0.6195061,-1.1878809,-2.625582,-0.8437176,-2.4136188,-0.5656841,-0.42931286,-1.1590106,-1.0097686,-0.28293917,-0.38879216,0.78884,-2.1745727,-0.134023,0.6989813,2.411058,-0.7670852,-0.31322092,0.762276,0.5517952,0.010869098,1.1332867,0.64886624,-0.31348047,-0.752536,0.083025604,-0.02915481,0.367803,-0.7077363,-1.0306383,-0.3955686,0.9966719,1.1281006,-0.69440615,-0.35348067,-0.02438391,0.028807066,0.6092997,-0.8713908,0.52566004,-0.8453263,0.074966714,2.3825355,-1.4461592,0.4628165,0.52507836,0.5501195,-0.4975317,-0.30406517,0.7392542,0.5909339,-0.0854929,0.14519133,1.1774039,0.08735243,2.185732,-0.99483705,0.6261838,-1.07933,0.7918642,-0.62785524,0.036796875,-1.0855749,1.7933947,0.44001067,-1.2737772,-1.1738213,-0.47662994,0.65476984,2.079262,-1.3314364,-0.32424605,-0.49389818,0.29104123,0.7724869,-0.79199946,-0.0064787343,-0.028475627,-0.37742734,-0.7703461,-0.52645755,-1.0787807,2.435241,-0.27579758,0.78092927,0.121521935,-0.2751679,-0.12199831,-2.0263925,1.089963,0.0775809,0.027609607,0.92847216,-0.6107492,-0.35894376,-1.7712151,1.5112995,0.021407787
